49.25842330055472,-123.05647667391217,red,square
49.258402346345385,-123.05641194713968,red,square
49.25838212997481,-123.05634667153525,red,square
49.258362669419114,-123.0562808746034,red,square
49.25834395568216,-123.05621455633147,red,square
49.25832600673348,-123.05614775796698,red,square
49.25830882256555,-123.05608049325042,red,square
49.25829241216615,-123.05601277593249,red,square
49.25828262805619,-123.0559701198946,red,square
49.25827677102954,-123.0559446211228,red,square
49.258261917126745,-123.0558760673197,red,square
49.2582478459522,-123.05580712963263,red,square
49.25823456648712,-123.055737835555,red,square
49.25822207873089,-123.05566818508377,red,square
49.258210391658274,-123.05559821945532,red,square
49.2582059916783,-123.05556356810887,red,square
49.258200007461106,-123.05551242324991,red,square
49.25819459898713,-123.0554611278742,red,square
49.258189784233416,-123.0554097094863,red,square
49.25818556320642,-123.05535815434132,red,square
49.25818191789574,-123.05530650364662,red,square
49.25817887528036,-123.05525477117371,red,square
49.25817641736971,-123.0552029569006,red,square
49.25817455315237,-123.05515107457863,red,square
49.25817328260857,-123.0550991654352,red,square
49.258172596743044,-123.05504722945848,red,square
49.25817251353967,-123.0549952804097,red,square
49.25817302399668,-123.05494333202009,red,square
49.25817412810099,-123.05489141177398,red,square
49.2581747855539,-123.0547551261968,red,square
49.258183734882536,-123.05299585269059,red,square
49.25869289921883,-123.05299730079062,red,square
49.25868843198401,-123.05475320276905,red,square
49.259155018881614,-123.0547515735818,red,square
49.25962442463708,-123.05475227151376,red,square
49.260091518430144,-123.05475329675247,red,square
49.26008937008888,-123.05595179496653,red,square
49.2605575874359,-123.05595447244146,red,square
49.261025384055486,-123.0559528435305,red,square
49.26102786445349,-123.05475218171729,red,square
49.261031455241614,-123.0530047472587,red,square
49.26201580743167,-123.05300794285603,red,square
49.26201636170117,-123.05401173982919,red,square
49.26214829335685,-123.0540120418743,red,square
49.26248840321318,-123.05400967657515,red,square
49.26251579276821,-123.05400956490017,red,square
49.26251563136664,-123.05470064543277,red,square
49.262971049786834,-123.05470032277609,red,square
49.26297148288102,-123.05584828385531,red,square
49.2634236290613,-123.05584744989747,red,square
49.26387604234747,-123.05584851024814,red,square
49.264327656858995,-123.05584577615005,red,square
49.26477866787287,-123.055844663228,red,square
49.26523121681742,-123.055843991867,red,square
49.26572879581772,-123.05584308266542,red,square
49.2662256099243,-123.05584270865513,red,square
49.26667755608351,-123.05584202284213,red,square
49.26712965515871,-123.05584126846466,red,square
49.26758208716001,-123.05584022579242,red,square
49.26803412315787,-123.05583955379568,red,square
49.26848609620697,-123.05583877175133,red,square
49.26893861980196,-123.05583783361193,red,square
49.26902219425725,-123.0558376475087,red,square
49.26934173715108,-123.05583710225459,red,square
49.26950415233381,-123.05583578583163,red,square
49.26950409065346,-123.05587964319636,red,square
49.27000729904466,-123.05587755985368,red,square
49.270432654906685,-123.0558754435351,red,square
49.270897304197746,-123.0558738251981,red,square
49.27136223081611,-123.05587155967461,red,square
49.27182871284623,-123.0558707805343,red,square
49.272295501964514,-123.055869194779,red,square
49.272295782955474,-123.05528312745666,red,square
49.2727613479317,-123.05528122821563,red,square
49.2732721940145,-123.05527878290789,red,square
49.27327225434889,-123.05580634953105,red,square
49.27373274453135,-123.05580556437648,red,square
49.27414727777304,-123.05580393000986,red,square
49.274561699984886,-123.05580303924211,red,square
49.27497663036273,-123.05580221502495,red,square
49.275388349630205,-123.0558009747378,red,square
49.27580556447189,-123.0558006754968,red,square
49.276220414460624,-123.055798490093,red,square
49.276635777064904,-123.05579647021258,red,square
49.27705069809869,-123.05579605836063,red,square
49.2774652413648,-123.05579552234236,red,square
49.27746354133259,-123.05464724826874,red,square
49.27746344569518,-123.05458315279942,red,square
49.27787027882855,-123.05458521033655,red,square
49.27827749959599,-123.05458542601292,red,square
49.2786842250738,-123.05458675480251,red,square
49.27909069877481,-123.05458783585827,red,square
49.27909235496544,-123.05579090961294,red,square
49.27963526112891,-123.05578657235469,red,square
49.28022378105463,-123.05578189597435,red,square
49.28022345000133,-123.05557100431173,red,square
49.280359107610174,-123.05557011729208,red,square
49.28069372780586,-123.05556912108378,red,square
49.280721005694886,-123.05556909398535,red,square
49.28071976577615,-123.05458288158555,red,square
49.28071703622706,-123.05195746592442,red,square
49.2807131763358,-123.04933056313459,red,square
49.2807108098546,-123.04670449676722,red,square
49.28071081595329,-123.04407616413388,red,square
49.281123243783675,-123.0440765206938,red,square
49.28113675341223,-123.04386910792697,red,square
49.28113206355952,-123.03882569369891,red,square
49.2811299446543,-123.03620066041192,red,square
49.28020292805161,-123.0362026341067,red,square
49.280202221108354,-123.03543924608891,red,square
49.28020098258521,-123.03433048944618,red,square
49.28020037388025,-123.03378635364204,red,square
49.28020014252122,-123.03358023191115,red,square
49.28020075651101,-123.03288407858605,red,square
49.28020101524477,-123.03198799334035,red,square
49.28033677419738,-123.03198752155036,red,square
49.28069904349027,-123.03198674527682,red,square
49.280698799513296,-123.03157212330218,red,square
49.28069843105454,-123.03094908421014,red,square
49.28069689271152,-123.02832281107341,red,square
49.28069628445857,-123.02742487254929,red,square
49.2806960960557,-123.02714851016461,red,square
49.28069590537284,-123.0268713736915,red,square
49.28069509491542,-123.02569685145961,red,square
49.28069493120537,-123.0250495999315,red,square
49.280694753722216,-123.02436518248808,red,square
49.28069454687615,-123.02358460471528,red,square
49.280196665488994,-123.02359397250517,red,square
49.27960883314016,-123.0235990844675,red,square
49.279065771366604,-123.02360504123695,red,square
49.278656948452344,-123.02359222610269,red,square
49.27824664723337,-123.0235944240421,red,square
49.27783611299583,-123.02359669057793,red,square
49.27742683813854,-123.0235985452245,red,square
49.27742926749006,-123.02539040779438,red,square
49.277339197709445,-123.0253909582417,red,square
49.276969295592274,-123.02539285948234,red,square
49.27648510052241,-123.02539533443539,red,square
49.27648257396756,-123.02381454907734,red,square
49.27648264758525,-123.02360482313405,red,square
49.27494282995759,-123.02361505907295,red,square
49.274109434032866,-123.02361931202077,red,square
49.27410995985357,-123.024297986905,red,square
49.27452918138521,-123.02429399841124,red,square
49.274524061100024,-123.02609772902635,red,square
49.27411200871224,-123.02610152729878,red,square
49.273699073488025,-123.02610700222891,red,square
49.27324002089018,-123.02611208154937,red,square
49.27324249556036,-123.0277406122205,red,square
49.27324343677687,-123.02839107841866,red,square
49.27324477258188,-123.02942645541808,red,square
49.2732362041411,-123.02967821138547,red,square
49.27323629215103,-123.03012024467205,red,square
49.273110332931644,-123.03005302911887,red,square
49.27310268898852,-123.03004546348407,red,square
49.27309504500913,-123.03003803532411,red,square
49.27308740012974,-123.0300306071659,red,square
49.273079666197496,-123.03002317895596,red,square
49.27307202221666,-123.03001575080289,red,square
49.27306428828343,-123.0300083225976,red,square
49.273056644265935,-123.03000103192156,red,square
49.27304891029606,-123.02999374119324,red,square
49.27304117632573,-123.02998645046722,red,square
49.27303344235493,-123.02997915974346,red,square
49.27302561843175,-123.02997186896748,red,square
49.27301788442437,-123.02996471572061,red,square
49.27301015041652,-123.02995756247597,red,square
49.27300232645632,-123.02995040917914,red,square
49.27299450249569,-123.02994325588453,red,square
49.27298667849898,-123.02993624006443,red,square
49.272978854537456,-123.02992908677435,red,square
49.27297103053949,-123.02992207233342,red,square
49.27296319751069,-123.02991519398671,red,square
49.27295528356035,-123.02990817812109,red,square
49.27294745952588,-123.02990129978421,red,square
49.27293954557468,-123.02989428392307,red,square
49.272931631587475,-123.02988740553623,red,square
49.27292380751618,-123.02988066467795,red,square
49.272915893528165,-123.0298737862955,red,square
49.27290788955228,-123.02986704533292,red,square
49.27289997552789,-123.02986030442683,red,square
49.27289206150309,-123.02985356352288,red,square
49.27288405752602,-123.02984682256684,red,square
49.27287614346491,-123.02984021913913,red,square
49.27286813945154,-123.02983361565929,red,square
49.27286013543775,-123.02982701218161,red,square
49.272852131423626,-123.02982040870606,red,square
49.27284412650956,-123.0298138052321,red,square
49.27283612245916,-123.02980733923262,red,square
49.27282802845652,-123.02980087318103,red,square
49.27282002440537,-123.02979440718576,red,square
49.27281193040198,-123.02978794113842,red,square
49.27280392631464,-123.02978161261906,red,square
49.2727958322751,-123.0297752840476,red,square
49.27278773823517,-123.02976895547819,red,square
49.272779644194884,-123.0297626269109,red,square
49.272771550154246,-123.02975629834563,red,square
49.272763366125986,-123.02975010719999,red,square
49.27275527204924,-123.02974391611043,red,square
49.27274717797218,-123.02973772502294,red,square
49.272738993946405,-123.02973152013624,red,square
49.2727308098814,-123.02972546647027,red,square
49.27272262581606,-123.02971941280629,red,square
49.27271453170225,-123.02971335919835,red,square
49.272706347636266,-123.02970730553837,red,square
49.27269807361805,-123.0297012518264,red,square
49.27268988951608,-123.02969533564182,red,square
49.27268170541375,-123.02968941945923,red,square
49.27267343135925,-123.02968350322462,red,square
49.272665247221006,-123.02967772451726,red,square
49.27265697316589,-123.02967180828655,red,square
49.27264869907515,-123.02966602952911,red,square
49.272640424984125,-123.02966025077365,red,square
49.27263215089279,-123.02965447202007,red,square
49.27262387676587,-123.02964883073965,red,square
49.27261560263866,-123.02964318946113,red,square
49.27260732851118,-123.02963754818447,red,square
49.2725990543834,-123.02963190690974,red,square
49.27259069030345,-123.029626265583,red,square
49.27258232618799,-123.02962076172926,red,square
49.27257405112459,-123.02961525793073,red,square
49.27256568700855,-123.0296097540807,red,square
49.272557322892254,-123.02960425023255,red,square
49.272548958740465,-123.02959888385726,red,square
49.272540594588406,-123.0295935174838,red,square
49.27253223043611,-123.02958815111215,red,square
49.272523776331624,-123.02958278468851,red,square
49.2725154121788,-123.0295774183205,red,square
49.27250704799052,-123.0295721894252,red,square
49.2724985938501,-123.0295669604779,red,square
49.27249013970943,-123.02956173153238,red,square
49.27248177548523,-123.02955664011323,red,square
49.27247332134406,-123.02955141117125,red,square
49.27246486716751,-123.02954631970184,red,square
49.272456412990714,-123.02954122823418,red,square
49.27244795877818,-123.0295362756137,red,square
49.272439504600904,-123.02953118414946,red,square
49.27243096043638,-123.02952623010398,red,square
49.27242250622353,-123.02952127611393,red,square
49.272413962023435,-123.02951645954246,red,square
49.272405507810156,-123.02951150555576,red,square
49.27239696360963,-123.02950668898767,red,square
49.27238841940888,-123.02950187242125,red,square
49.27237996515983,-123.02949705591013,red,square
49.27237142092708,-123.0294923630705,red,square
49.27236287672571,-123.02948754650902,red,square
49.27235433248904,-123.02948286741972,red,square
49.27234569830029,-123.0294781882784,red,square
49.27233715402814,-123.02947364666272,red,square
49.2723286097909,-123.02946896757823,red,square
49.27231997556649,-123.02946442591214,red,square
49.272311431293765,-123.02945988430122,red,square
